,paragraph,length
10,1-9月份累计，现金净投放545亿元，比去年同期多投放133亿元。总体来看，今年前九个月各层次货币供应量增速都呈逐月加快趋势。近年来，货币流动性比例（M1/M2）有一定程度下降，主要原因，一是居民收入不断增长，由于社会投资渠道狭窄，居民储蓄存款持续保持高增长。特别是2001年下半年以来，随着股市持续走低，储蓄资金大量回流银行，准货币增加很快，相应拉高了M2增幅。2002年9月末，准货币余额达11万亿元，同比增长16.8%，增幅比上年末高1.3个百分点，比去年同期高2.5个百分点。,242.0
11,二是随着结算工具现代化和银行卡的广泛使用，流通中现金需求明显减少，M0在货币供应量中所占比重持续下降。M0在M2中的比重1998年年末为10.7%，2002年9月末为9.2%，呈逐年下降走势。同时，银行卡存款不计入M1，也相应拉低了货币流动性比例。截至2002年6月末，金融机构银行卡人民币存款余额约5700亿元，占同期M1余额的9%。,168.0
12,三是从2001年7月起，中国人民银行调整了广义货币M2的统计口径，将证券公司客户保证金存款计入M2，而M1统计口径没有进行相应调整。今年3月份以来，由于企业产销两旺，银行贷款进度逐月加快，企业活期存款逐步增加，加上新股发行采取了二级市场配售方式，企业存款认购新股数额减少，使M1增速加快，货币流动性比例已开始回升。2002年9月末，货币流动性比例（M1/M2）为37.7%，比今年3月末提高1.5个百分点。专栏1：货币供应量和货币流动性比例货币供应量，是指在某个时点上全社会承担流通手段和支付手段职能的货币存量。根据流动性的大小，我国目前将货币供应量划分为三个层次：（1）流通中现金，即在社会上流通的现金，用符号M0表示；（2）狭义货币供应量，即M0+企事业单位活期存款，用符号M1表示；（3）广义货币供应量，即M1+企事业单位定期存款+居民储蓄存款+证券公司客户保证金+其它定期存款，用符号M2表示。,401.0
13,在这三个层次的货币供应量中，M0是最活跃的货币，流动性最强；M1反映经济中的现实购买力，流动性仅次于M0；M2不仅反映社会现实的购买力，还反映潜在购买力，能较好地体现社会总需求的变化。货币流动性比例，即M1与M2的余额比例，用公式表示为：M1/M2。它从一个侧面反映货币流动性强弱的结构变化，是分析社会即期资金状况，加强金融监测的参考指标之一。货币流动性比例与居民资产结构变化和经济市场化发展程度相适应，受许多因素影响，不同时期会有波动，不会无限制的降低，也不是越高越好。改革开放23年来，我国货币流动性比例除个别月份有明显上升和呈现出一定的季节性变化外，总体上呈下降趋势（1978年末为82%，2002年9月末为37.7%），从1994年第三季度开始，中国人民银行按月向社会公布货币供应量，并将其作为金融宏观调控的重要参考指标。,365.0
14,1998年以前，中国人民银行主要通过控制现金流通量和国家银行贷款规模实施金融宏观调控。从1998年1月1日起，中国人民银行取消了对国有商业银行的贷款规模控制，正式将货币供应量作为我国货币政策的中介目标。1998-2001年，广义货币M2年均增长14.7%，比同期经济增长速度（GDP）与居民消费物价指数（CPI）涨幅之和大约高7个百分点。二、金融机构贷款增加较多，贷款结构继续改善，不良贷款比例进一步下降9月末，金融机构（不含外资金融机构，下同）本外币贷款合计余额13.3万亿元，比年初增加14035亿元，同比多增加4968亿元。其中，人民币贷款比年初增加13550亿元，同比多增加4277亿元；外汇贷款改变了1998-2001年连续三年下降的局面，比年初增加58.5亿美元，同比多增加83.3亿美元（去年同期为下降24.8亿美元）。,367.0
15,"在今年新增人民币贷款中,各类金融机构贷款均保持快速增长，尤其是国有独资商业银行贷款逐季加快。截至2002年9月末，在全部金融机构贷款余额中，国有独资商业银行占57%，股份制商业银行占11.8%。在今年前9个月新增贷款中，国有独资商业银行占52.1%，股份制商业银行占25.2%，增幅分别比去年同期上升5.4个百分点和下降1.2个百分点。分项目看，今年前三季度新增人民币贷款主要集中在以下五方面：一是短期工业贷款，新增2170亿元，同比多增1782.7亿元；二是贴现贷款增加1673亿元，同比多增655.3亿元；三是农业贷款增加1416亿元，同比多增473亿元；四是基建和技改贷款增加2233亿元，同比多增432.4亿元；五是消费贷款增加2519亿元，同比多增390.6亿元；其中，个人住房贷款增加1835亿元，同比多增144亿元；个人汽车贷款增加501亿元，同比多增319亿元。以上五方面合计新增贷款10011亿元，占同期金融机构全部新增贷款的73.9%。",428.0
16,贷款质量明显提高，金融机构不良贷款继续保持余额和比例“双下降”的良好态势。9月末，金融机构不良贷款余额（一逾两呆）比年初减少490亿元；不良贷款率比年初下降3.3个百分点。三、企业存款继续回升，居民储蓄保持高速增长9月末，金融机构（不含外资金融机构，下同）本外币存款余额合计17.7万亿元，比年初增加22877亿元，同比多增加6763亿元。其中：人民币存款余额16.5万亿元，比年初增加22490亿元，同比多增6873.6亿元；外币存款余额1393亿美元，比年初增加46.6亿美元，同比少增13.6亿美元。在人民币存款中，企业存款余额56713亿元，比年初增加6359.6亿元，同比多增加1678亿元。,301.0
17,1-9月企业存款活定期增量比例为156.2%，比去年同期高26.3个百分点，企业即期支付能力增强。9月末，居民人民币储蓄存款余额8.4万亿元，比年初增加10462亿元，比去年同期多增3513.8亿元。其中：活期储蓄同比多增1398.7亿元，居民定期储蓄同比多增2115.1亿元，新增居民储蓄存款中活定期比例为74.1%，比去年同期低4.3个百分点。四、金融机构资产结构趋于优化，备付率总体正常近年来，由于居民储蓄存款持续增加和企业存款稳步增长，金融机构资金来源增长较快，同时，商业银行配合执行积极的财政政策，持有的国债、政策金融债等证券资产大量增加。截至2002年9月末，金融机构（不含外资金融机构，下同）有价证券及投资余额2.6万亿元，其中，国债13430亿元。,332.0
18,"金融机构有价证券投资余额占其全部资产余额的比例为14.3%,比1997年末上升了10.5个百分点，有力地支持了积极的财政政策。另一方面，由于我国地域辽阔，金融市场欠发达，商业银行从自身现状和管理需要出发，除缴存6%的法定存款准备金外，还保留了约4%-6%的超额备付金。同时，国有独资商业银行剥离1.31万亿元不良贷款到资产管理公司后，贷款相应减少，但存款并未变动。上述因素共同影响，使近年金融机构存差有扩大趋势。2002年9月末，金融机构（不含外资金融机构）人民币存差余额39515亿元，比年初增加8941亿元，比去年同期多增加2597亿元。",271.0
19,对金融机构存差扩大，应全面综合分析，不能以财政收支平衡的方式要求存贷平衡。商业银行存差扩大，反映了商业银行资产多元化的趋势。9月末，金融机构超额备付率平均为4.93%，比年初下降1.88个百分点。其中，国有独资商业银行平均为4.65%，股份制商业银行平均为7.29%，城市商业银行和农村信用社分别为2.69%和4.35%，分别比年初下降1.33、3.93、0.74和1.25个百分点。专栏2：金融机构存贷比金融机构存贷比，即金融机构贷款与存款的比例，用公式表示为：金融机构各项贷款/金融机构各项存款。,250.0
20,在我国传统的计划经济体制下，银行资产负债结构单一，资金运用渠道主要是贷款，企业生产资金主要靠银行贷款供应，金融机构存贷比可以有效反映金融机构资金的运用程度和对企业的信贷支持力度。1984年年末，我国金融机构人民币存款余额4587.6亿元，贷款余额6271.73亿元，余额存贷比为136.7%，银行资金严重“超贷”。随着社会主义市场经济的发展和金融体制改革的不断深化，我国直接融资快速发展；同时，商业银行为分散风险，加强资产结构调整，资金运用日趋多元化，有价证券投资比例逐年提高，促使金融机构存贷比逐年下降。截至2002年9月末，我国金融机构人民币余额存贷比为76.1%，比1984年末下降60.6个百分点；其中国有独资商业银行平均为72%。在企业和银行资金来源和运用渠道日趋多元化的情况下，银行贷款只是企业资金来源的一个渠道，贷款只是银行资产运用的一部分，商业银行存贷比已很难准确反映银行资金的运用程度和对企业的信贷支持力度。,413.0
21,国际上发达国家金融机构存贷比一般不超过50%，如汇丰银行2001年末余额存贷比为45%。随着国际银行业业务多元化，银行已很少采用存贷比指标。相比之下，我国金融机构业务仍然集中于存贷款，存贷比偏高。1995年颁布的《中华人民共和国商业银行法》要求我国商业银行余额存贷比要控制在75%以内。五、外汇收支顺差扩大，外汇储备增加，人民币汇率保持稳定加入世界贸易组织的第一年，我国进出口保持了稳定增长，1-3季度实现贸易顺差200亿美元；外资持续流入，1-9月全国实际使用外资金额396亿美元，增长22.6％。,250.0
22,全国结汇量大幅增加，结售汇顺差扩大。外汇收支保持良好态势的主要原因：一是国内经济状况较好，贸易进出口顺差扩大，外资流入增加；二是去年9次下调外币存款利率以后，本外币利差由负转正，同时人民币汇率长期保持稳定，促使居民和企业结汇意愿增强，持有外汇的意愿减弱；三是去年以来中国人民银行和国家外汇管理局出台了一系列鼓励对外贸易发展和改善外商投资环境的新政策，为外汇收支顺差扩大提供了一定的有利条件。9月末，外汇储备余额2586亿美元，比上年末增加465亿美元。人民币兑美元汇率为8.2771元人民币/美元，与上年末基本持平。有一种观点认为，人民币对美元的购买力平价只相当于汇价的25%-50%，人民币应该升值。,301.0
23,由于汇率和购买力平价的决定因素不同，各国对外开放程度及市场经济发展程度存在差异，所以，虽然购买力平价从长期看可以对汇率水平做出一定程度的解释，但从短期看，购买力平价不能作为衡量汇率水平的标准，对发展中国家尤其如此（见专栏3）。,113.0
24,专栏3：汇率与购买力平价购买力平价是对比国家间综合价格之比，即两种货币在不同国家购买相同数量和质量的商品和服务时的价格比率，反映某一货币在不同市场上的实际购买力。汇率是在外汇市场上一国货币与他国货币相互兑换的比例，除受各国通货膨胀率变动的影响外，主要由外汇市场的供需关系所决定，并随本国的国际收支状况、利率、经济增长、甚至政策干预、投机炒作、资本流动等诸多因素的变动而波动。国际上通常用比较价格水平，即购买力平价与汇率之比，来反映两者间的偏差程度。当比较价格水平大于1时，说明某一货币在国内的购买力要小于其在国际市场购买力（一般以美国为基准，即与美国市场价格的比较），国内价格水平相对高于国际价格水平，如日本、瑞士、瑞典、丹麦等国的比较价格水平在1.15-1.43之间；反之，则说明某一货币在国内的购买力要大于其在国际市场购买力，国内价格水平相对低于国际价格水平，如乌克兰、俄罗斯、土耳其在0.17-0.7之间。分析数据表明，经济发达国家由于对外开放程度大，国内市场的商品和服务中贸易品所占比重较大，汇率与购买力平价的偏差程度较小。,466.0
25,发展中国家和经济转型国家，由于开放程度较低，非贸易商品和服务比重大，且质量较差，所以价格低于国际价格，再加上国内价格机制不健全，所以汇率与购买力平价的偏差程度较大。例如，俄罗斯卢布对美元的购买力平价只相当于汇价的23%，有专家计算我国的比较价格水平在25%-50%之间。俄罗斯卢布实行自由兑换，人民币在资本项目下不可自由兑换，但卢布与人民币汇率均未收敛于购买力平价。可见，对发展中国家来说，购买力平价不能作为决定汇率水平的依据。还有一种观点认为，当前外汇市场上外汇供大于求，人民币也应当升值。,246.0
26,应当看到，目前我国外汇市场外汇供大于求，部分是现行结售汇制度的结果，要形成真正意义上的市场均衡汇率，还需要一个过程。在外汇市场总体供大于求的情况下，为保持人民币汇率稳定，中央银行通过公开市场操作买入外汇，外汇储备持续增加，同时，中央银行通过外汇人民币占款投放基础货币不断增加，从而货币供应量增加，在企业正常生产经营和拉动国内需求中发挥作用。专栏4：从货币供应过程看外汇储备与货币供应的关系我国中央银行是通过调控基础货币向社会供应货币的。基础货币，主要由流通中现金和商业银行在中央银行的存款准备金组成。基础货币通过商业银行存款创造的功能，放大数倍（货币乘数）后形成货币供应量。,287.0
27,我国目前投放基础货币主要有两个渠道，一是对商业银行发放再贷款或进行再贴现，二是通过公开市场操作从市场上购买人民币和外汇资产（如国债、外汇等）。当中央银行购入外汇资产时，每购入1美元（外汇储备每增加1美元），就相当于投放了8.28元人民币的基础货币。从中央银行资产负债表看，基础货币是中央银行的负债，国外净资产是中央银行的资产。一般说来，中央银行资产增加的越多，负债方的基础货币增加的就越多。换句话说，中央银行的国外净资产的增加，意味着中央银行投放的基础货币增加，从而使货币供应量增加。,242.0
28,六、积极改进对中小企业的信贷服务，非国有经济贷款稳步增长今年以来，在保持货币信贷总量适度增长的同时，针对社会上反映资金结构性问题和中小企业贷款难问题，银行系统加强了对中小企业的金融服务，认真执行《中华人民共和国中小企业促进法》。,114.0
29,2002年6月12日和7月8日，人民银行两次召开国有独资商业银行行长会议，研究部署建立和完善贷款营销机制，加强和改进对中小企业的金融支持问题。强调支持中小企业，更重要的是支持为数众多的小型企业，特别是国有企业的附属企业、区县办企业、乡镇办企业、私营个体企业。具体要求：一是增强经营货币的理念，牢固树立资金营销意识，主动深入市场，深入企业，培养和选择客户；二是建立统一领导、分级经营、综合考核的资金营销管理体制，各行要注意发挥基层行的作用，合理确定基层行的贷款审批权限；三是完善企业评级和审贷制度，制定科学的、切合实际的中小企业评级和贷款审批标准；四是把编制和执行业务经营综合计划作为改善经营管理的重要措施；五是实行全面考核，健全激励约束机制，充分调动基层行领导和信贷人员营销资金的积极性。2002年7月下旬，各国有独资商业银行分别召开各自系统内全国工作会议，就加强贷款营销、完善贷款激励与约束机制、加强对中小企业服务等问题进行了认真安排部署，普遍加强了系统内业务经营计划的编制和执行工作，推行了客户经理制，改进和完善了信贷审批、授权授信制度和信贷考核评价办法。,480.0
30,如工商银行实行“三包一挂钩”制度，即：包贷款、包回收、包利润，收回到期贷款本息与信贷员收入挂钩，奖励贡献突出的信贷员。农业银行在系统内推广对民营和中小企业贷款管理的“五要素”法，即：重点审查企业法人及股东的品行、企业自有资金比例、贷款归行率、日均存款余额、销售纳税额，客观、真实地评价和把握企业的经营状况，使信贷服务更加切合中小企业的实际需要。中国银行开发“一路通”、“创业宝”等新产品，加强对优质集团客户产业链上的中小企业的信贷支持。建设银行扩大二级分行对县级支行信贷业务的转授权，对不同种类项目和客户，采取不同的审批程序、审批渠道和审批标准，使信贷审批更加贴近市场，增强时效性。根据金融实际运行情况和各商业银行相关措施，2002年8月1日，人民银行下发了《关于进一步加强对有市场、有效益、有信用中小企业金融服务的指导意见》，再次明确了商业银行改进对中小企业信贷服务的努力方向和参考意见。,395.0
31,解决中小企业资金困难，还需要多方面共同努力。银行系统要进一步改进金融服务，加强贷款营销，认真贯彻落实《中华人民共和国中小企业促进法》。同时，中小企业也要加强管理，提高自身素质。各方面共同努力进一步拓宽中小企业直接融资渠道，建立和完善中小企业贷款担保体系，合理确定资产评估收费水平，整治社会信用环境，加大对中小企业的多渠道资金支持。第二部分宏观经济运行分析今年以来，世界经济增长前高后低，不确定性增加。,200.0
32,前三季度，国民经济持续快速增长；价格水平降幅趋缓；消费需求稳定，投资快速增长，进出口贸易和利用外资好于预期；一、二、三产业同步增长，工农业生产运行正常。一、世界经济增长前高后低，不确定性增加世界经济一季度强劲增长后，二季度增长开始趋缓。二季度美国私人消费支出、国内投资和政府支出的增长率全面下滑，而进口大幅增加，经济增长率由一季度的5%下滑至1.3%。另外，根据世界大企业协会9月23日公布的调查结果，9月份美国消费者信心指数连续第四个月下降至93.3，为去年11月以来的最低水平。二季度日本实际经济增长率从第一季度的零增长，升为0.6%。,270.0
33,本季度日本的出口、政府支出以及投资出现了微弱增长。欧元区的复苏低于人们的预期，也慢于北美等其它地区，第二季度增长率为0.3%。内需不足和投资下降是制约欧元区经济发展的主要障碍。与发达国家相比，东南亚国家的经济发展普遍高于年初预测。马来西亚、新加坡、泰国、韩国二季度经济同比分别增长了3.8%、3.9%、5.1%和6.3%。,161.0
34,"香港和台湾的经济发展也出现了好转，二季度经济增长率分别为0.5%和3.98%。受各种不利因素的影响，国际金融市场动荡加剧。3月末以来发达国家的股市急剧下降,虽然进入7月份后市场逐渐趋于稳定，但9月25日，道琼斯工业平均指数以7683.13点收盘，创四年新低；纳斯达克综合指数跌至1184.97点，是六年来最低。东京股市和伦敦股市也处于低迷之中。日本中央银行9月18日决定，干预股市，直接购买大银行所持有的股票以稳定金融体系。",212.0
35,由于人们担心美国经常账户进一步恶化，以及美国资产的吸引力降低，在外汇市场上，美元兑日元和欧元的汇率呈下降趋势，波动加剧。特别是美元兑日元汇率波幅加大，7月15日美元兑日元的汇率一度跌至1:115.6，9月27日又升至1:122.5。第三季度各发达国家中央银行继续保持宽松的货币政策。美联储没有调整利率，但在8月份指出存在经济下滑的风险。日本银行和欧洲中央银行也没有调整利率。,187.0
36,经济走向低迷将使美国以及其它发达国家对国际投资者的吸引力下降，给我国吸引外资带来机会；同时，经济发展缓慢也会使发达国家的贸易政策变得更趋保守，给我国扩大对外出口带来消极影响。东南亚地区经济恢复是区域内贸易扩大的一个结果，也为进一步促进区域内经济金融合作的发展提供了良好基础。二、国民经济继续快速增长经济保持快速增长，价格水平降幅趋缓1-3季度国内生产总值（GDP）增长7.9%。其中，一季度增长7.6%；二季度增长8%，三季度增长8.1%。1-9月，居民消费价格同比下降0.8%，其中9月份同比下降0.7%，降幅与上月基本持平。,264.0
37,1-9月，企业商品价格同比下降2.4%，其中7、8、9三月同比分别下降2.66%、2.43%和2.08%，降幅逐月缩小。从月环比走势看，全国居民消费价格总水平8月份比上月上涨0.3％，9月份上涨1.0%；企业商品价格总水平8月份比上月上涨0.06%，9月份上涨0.18%。因此，总体来看，无论是居民消费价格指数还是企业商品指数，虽然同比下降，但下降趋势趋缓，月环比呈现缓慢回升态势。（二）消费需求稳定，投资快速增长1-9月社会消费品零售总额增长8.7%，剔除物价因素，实际增长10.2%，与去年同期基本相当。国内消费正在迈上一个新的层次，汽车、住房、医疗保健、教育支出是当前带动经济增长的热点，居民消费作为最终需求，拉动产业升级和经济增长的作用逐步加强。,327.0
38,前三季度，全社会固定资产投资25838亿元，同比增长21.8%。加快6个百分点。其中，国有及其他经济类型累计完成固定资产投资19788亿元，同比增长24.3%，是1995年以来同比最高增长速度。当前投资快速增长，主要是财政较多的投入和银行资金的及时配套，拉动了基本建设的快速增长。1-8月基本建设投资的资金到位和新开工项目进一步趋好，同比分别增长31.4%和36.3%。,185.0
39,民间投资也有回升迹象。（三）进出口贸易和利用外资好于预期1-9月，我国进出口总值达4451亿美元，同比增长18.3%。其中出口2326亿美元，增长19.4%；进口2126亿美元，增长17.2％，累计实现贸易顺差200亿美元。7、８、9三个月，进出口总值分别增长28.4%、23.9%和34.7%。从类别看，一般贸易和加工贸易同步增长，一般贸易出口增长加速。,178.0
40,从商品看，1-8月份机电产品出口增长27.2%，占出口总额的47.5%。从进出口商品国别（地区）分析，今年对香港、美国和欧盟地区的出口形势较好，对日本的出口增速放缓；由于东盟区域经济合作加强，经济走向复苏，今年以来我国从东南亚国家进口增长较多，特别是同一产业内的贸易增多，表明我国加入世界贸易组织，是有利于周边国家经济发展的。今年出口增长较快，主要有以下原因：一是世界经济缓慢复苏和加入世界贸易组织释放的正面效应。,207.0
41,二是出口产品升级换代，特别是机电产品进一步打开国际市场。,28.0
42,三是外资持续流入、生产加工基地向我国转移。1-9月，全国新批外商投资企业24771，同比增长33.4％；合同外资金额684亿美元，增长38.4％；实际使用外资金额396亿美元，增长22.6％。,96.0
43,四是国内政策稳定、相关措施得力。1-8月累计出口退税886.5亿元，比上年增长8.5%。同时，外贸经营权扩大，促进了民营企业的出口。今年前8个月，国有企业出口增长5.7%，“三资”企业出口增长21.8%，而除了国有企业和“三资企业”以外的其他企业出口增长59.5%。另外，人民币汇率的稳定也为出口增长创造了良好环境。,158.0
44,三、主要产业运行正常（一）一、二、三产业同步增长1~9月份，第一产业增长3.0%，第二产业增长10.0%，第三产业增长6.6%。第一、二、三产业在我国国民生产总值中的比重分别为12.5%、53.2%、34.3%。1－9月，全国规模以上工业累计完成增加值22487亿元，同比增长12.2%，呈逐月加快势头。轻、重工业生产同步增长，电子通信设备制造、交通运输设备制造、化工、电气机械及器材制造、冶金和纺织是拉动工业增长的主要力量。1-9月累计，工业产销率为97.6%，同比提高0.41个百分点。,245.0
45,1－8月，工业企业实现利润3246亿元，同比增长10%，增幅比上半年提高4.9个百分点。前三个季度，农业和农村经济平稳发展，农业生产结构继续改善，优质农产品比重提高。今年粮食产量出现恢复性增长，据有关部门预计将达到45750万吨，比上年增产1.1%。1-9月，农村居民人均现金收入1721元，实际增长5.3%。（二）汽车消费信贷有力支持了轿车产销增长专栏5：迎接加入世界贸易组织挑战汽车产业高速增长自1999年汽车工业发展出现转折以来，2000年和2001年汽车产量增长率分别为11.6%和11.2%，步入快速增长轨道。,260.0
46,2002年是中国加入WTO的第一年，汽车关税大幅下调和配额及许可证的增加将带来进口汽车的大规模入关和国内汽车市场竞争加剧。今年以来，汽车工业仍保持快速增长。1－9月份，全国汽车工业生产完成250.39万辆，同比增长33.2%。其中，轿车累计生产73.57万辆，同比增长42.3%，9月当月轿车产量突破10.81万辆，成为汽车工业增长中最活跃的部分。由于汽车工业的高速发展，使所属的交通运输制造行业对工业增长的拉动首次超过电子通信制造行业，跃升为工业40个行业大类之首。,234.0
47,今年汽车销售市场进一步走旺。1－9月全国汽车销售251.5万辆，其中，轿车销售74.5万辆。在加入世贸组织的冲击下，中国汽车工业创造了超出预想的发展速度，主要是价格因素、需求因素、政策因素共同作用的结果。与此同时，消费信贷也极大地支持了汽车行业的发展。自1998年人民银行颁布了《汽车消费贷款管理办法》以来，汽车消费信贷增长较快，截止2002年9月末余额已达936亿元，比年初增加501亿元，同比多增319亿元。,206.0
48,汽车消费信贷对汽车销售增长的拉动作用十分显著。中国汽车市场发展潜力巨大，汽车消费信贷发展具有广阔的前景。另外，汽车消费信贷是中国加入世贸组织中有关开放金融市场的承诺内容。因此，我国金融机构要进一步加快发展汽车信贷和金融服务业务，包括鼓励银行与经销商及保险公司等相关机构进行广泛的联合，提供多元化的汽车金融服务，开拓多种形式的汽车金融服务项目。同时要严格汽车消费信贷管理，注意防范潜在的风险。,195.0
49,（三）房地产业快速发展，商业银行在支持房地产业发展的同时，要警惕房地产泡沫的出现。1．房地产价格上涨、空置面积增加的潜在风险值得关注去年下半年以来，全国土地交易价格指数明显上涨，主要是“商业、旅游、娱乐用地”和“普通住宅用地”价格涨幅较大，导致今年一季度“普通住宅商品房”价格上升。二季度全国土地交易价格指数和商品房销售价格指数有所回落，但仍高于前两年的水平。专栏6：房地产业快速发展销售强劲今年房地产开发投资始终保持在30%以上的高位增长水平，1－9月完成投资4863亿元，增速为29.4%，比固定资产投资总额增长高出5个百分点，其中住宅投资增长明显快于商业营业用房投资、办公楼投资。房地产销售趋旺。,301.0
50,1-9月销售建筑面积11129万平方米，比去年同期增长24%，商品房销售额为2635亿元，同比增长31.9%，其中：销售给个人2385亿元，增长33.5%，所占比重为90.5%。1－8月全国商品房空置面积同比增长14.1%，增幅比去年同期增加13.2个百分点。其中，空置一年以上商品房面积为4397万平方米，同比增长11.5%。从实际空置面积看，房地产发展较快的东部地区空置面积较大，而今年新增空置面积较多的地区主要集中在房地产投资和销售并不活跃的一些省份。总体而言，目前全国房地产市场价格上涨主要与基础设施建设步伐加快和人民住宅条件改善相关。,272.0
51,与1992－1993年相比，当前房地产业发展主要是通过需求增长带动投资增长，而房地产需求主要源于个人消费。近年来个人购房面积和销售额在商品房销售中占比高达85%以上，而1992年、1993年该比例仅为34%和44%。但房地产业发展中也存在一些结构性的问题，尤其是部分中心城市房价高涨、部分地区商品房空置率上升较快、高级写字楼出现过热现象。2．信贷资金既要支持房地产市场发展，又要防止房地产泡沫信贷资金从两方面对房地产业进行支持。,214.0
52,一是直接支持企业的房地产开发投资，二是通过个人住房信贷扩大房地产需求。近年来，个人住房贷款远远大于房地产开发贷款，且差额逐年增大。到2002年9月个人住房贷款和房地产开发贷款的余额分别为7423亿元、4974亿元。为充分发挥金融对房地产市场的调控作用，人民银行2001年颁布了“关于规范住房金融业务的通知”，要求在支持房地产业发展的同时，要严格审查住房开发贷款发放条件，控制住房开发贷款增长过快，贷款应主要投向适销对路的住宅开发项目，企业自有资金应不低于开发项目总投资的30%，开发项目必须具备“四证”。要强化个人住房贷款管理，严禁发放“零首付”个人住房贷款，规范个人商业用房贷款管理。,293.0
53,同时，要进一步改进住房金融服务，加强住房金融业务监管。近期，建设部又和人民银行等六个部委联合下发了《关于加强房地产市场宏观调控促进房地产市场健康发展的若干意见》，再次重申上述原则。第三部分金融市场运行分析今年以来银行间市场交易活跃，在有关政策的引导下，利率探底回升；股票市场交易平淡，筹资额减少；外汇市场交易量明显增加。一、银行间市场人民币交易活跃银行间市场包括银行间同业拆借市场和债券市场。近几年，银行间市场发展十分迅速，成员由1997年6月份启动时的16家，发展到2002年7月末的799家，从商业银行扩展到财务公司、保险公司、证券公司、证券投资基金公司以及外资银行在华分行等各类金融机构。,297.0
